"","AA","AB","BA","BB"
"EV_absent",0.758841336234981,0.744746307732788,0.780733235948792,0.815292895022235
"EV_present",0.241158663765019,0.255253692267212,0.219266764051208,0.184707104977765
"SD_absent",0.00656852492462339,0.0134586548446987,0.0162100683690987,0.0282655786236347
"SD_present",0.00656852492462339,0.0134586548446987,0.0162100683690987,0.0282655786236347
"post.theta_absent",3217.85685306454,780.856853064545,507.856853064545,152.856853064545
"post.theta_present",1022.63018870635,267.630188706347,142.630188706347,34.6301887063466
"opt.theta_absent",18.8568530645449,NA,NA,NA
"opt.theta_present",5.63018870634663,NA,NA,NA
"max.spread_absent",2.25343801832332,NA,NA,NA
"max.spread_present",2.25343801832332,NA,NA,NA
