"","AA","AB","BA","BB"
"EV_absent",0.752007692127781,0.794897826815284,0.757968560811025,0.778643584057165
"EV_present",0.247992307872219,0.205102173184716,0.242031439188975,0.221356415942835
"SD_absent",0.0106257915879525,0.0185123909699107,0.00706079770988646,0.0206364534117944
"SD_present",0.0106257915879525,0.0185123909699107,0.00706079770988646,0.0206364534117944
"post.theta_absent",1241.35836665286,377.358366652855,2788.35836665286,314.358366652855
"post.theta_present",409.367257097711,97.3672570977109,890.367257097711,89.3672570977109
"opt.theta_absent",34.3583666528554,NA,NA,NA
"opt.theta_present",10.3672570977109,NA,NA,NA
"max.spread_absent",2.00936065891819,NA,NA,NA
"max.spread_present",2.00936065891819,NA,NA,NA
