"","00","01","10","11"
"EV_n",0.716675184676082,0.748616940533631,0.714024951508731,0.672554955274496
"EV_y",0.283324815323918,0.251383059466369,0.285975048491269,0.327445044725504
"SD_n",0.00778210257441664,0.0098166720568074,0.0199345296617797,0.0257225536030284
"SD_y",0.00778210257441664,0.0098166720568074,0.0199345296617797,0.0257225536030283
"post.theta_n",2402.18193746196,1461.18193746196,366.181937461962,223.181937461962
"post.theta_y",949.659997106601,490.659997106601,146.659997106601,108.659997106601
"opt.theta_n",21.1819374619616,NA,NA,NA
"opt.theta_y",8.65999710660065,NA,NA,NA
"max.spread_n",2.76266507183762,NA,NA,NA
"max.spread_y",2.76266507183762,NA,NA,NA
