"","AA","AB","BA","BB"
"EV_absent",0.726970681517138,0.736516387310294,0.710824782247138,0.725916032235883
"EV_present",0.273029318482862,0.263483612689705,0.289175217752861,0.274083967764117
"SD_absent",0.0083541443371128,0.0128955999454525,0.0112161083156176,0.0160960023777347
"SD_present",0.0083541443371128,0.0128955999454525,0.0112161083156176,0.0160960023777347
"post.theta_absent",2066.74261156002,858.742611560017,1160.74261156002,556.742611560017
"post.theta_present",776.209193933523,307.209193933523,472.209193933523,210.209193933523
"opt.theta_absent",68.7426115600169,NA,NA,NA
"opt.theta_present",26.2091939335227,NA,NA,NA
"max.spread_absent",1.50323630209487,NA,NA,NA
"max.spread_present",1.50323630209487,NA,NA,NA
