"","AA","AB","BA","BB"
"EV_absent",0.772023443679836,0.741641619456534,0.776502048193828,0.726514856766588
"EV_present",0.227976556320164,0.258358380543466,0.223497951806172,0.273485143233412
"SD_absent",0.00739791513672818,0.010018834356037,0.0162912255265817,0.0219100584262652
"SD_present",0.00739791513672818,0.010018834356037,0.0162912255265817,0.0219100584262652
"post.theta_absent",2481.97503530698,1414.97503530698,506.975035306983,299.975035306983
"post.theta_present",732.920905516644,492.920905516644,145.920905516644,112.920905516644
"opt.theta_absent",29.9750353069834,NA,NA,NA
"opt.theta_present",9.92090551664434,NA,NA,NA
"max.spread_absent",2.43949134383582,NA,NA,NA
"max.spread_present",2.43949134383582,NA,NA,NA
