"","AA","AB","BA","BB"
"EV_absent",0.717997480332796,0.706400730472175,0.731357401234463,0.731716001657686
"EV_present",0.282002519667204,0.293599269527825,0.268642598765537,0.268283998342314
"SD_absent",0.0123771593041795,0.0135076410237631,0.0094767204024304,0.0105441070645287
"SD_present",0.0123771593041795,0.0135076410237631,0.0094767204024304,0.0105441070645287
"post.theta_absent",948.261583000955,802.261583000955,1599.26158300096,1291.26158300096
"post.theta_present",372.441635290884,333.441635290884,587.441635290884,473.441635290884
"opt.theta_absent",68.2615830009551,NA,NA,NA
"opt.theta_present",26.4416352908836,NA,NA,NA
"max.spread_absent",1.51248495832269,NA,NA,NA
"max.spread_present",1.51248495832269,NA,NA,NA
