"","00","01","10","11"
"EV_n",0.576266704557214,0.575732378703546,0.565498335934347,0.594173109671939
"EV_y",0.423733295442786,0.424267621296454,0.434501664065653,0.405826890328061
"SD_n",0.0100223541878787,0.0341089904117787,0.0211757886383729,0.00886548564076888
"SD_y",0.0100223541878787,0.0341089904117787,0.0211757886383729,0.00886548564076888
"post.theta_n",1400.30121064797,120.301210647969,309.301210647969,1822.30121064797
"post.theta_y",1029.65214180872,88.6521418087185,237.652141808719,1244.65214180872
"opt.theta_n",32.3012106479694,NA,NA,NA
"opt.theta_y",23.6521418087185,NA,NA,NA
"max.spread_n",1.33822152625479,NA,NA,NA
"max.spread_y",1.3382215262548,NA,NA,NA
