"","AA","AB","BA","BB"
"EV_absent",0.716112762269934,0.70561822115753,0.732411233673481,0.710670837389133
"EV_present",0.283887237730066,0.29438177884247,0.267588766326519,0.289329162610867
"SD_absent",0.0122549923052955,0.0230303353095759,0.00733304730473203,0.0148085903733961
"SD_present",0.0122549923052954,0.0230303353095759,0.00733304730473203,0.0148085903733961
"post.theta_absent",968.638342028641,275.638342028641,2668.63834202864,665.638342028641
"post.theta_present",383.995479156519,114.995479156519,974.995479156519,270.995479156519
"opt.theta_absent",52.6383420286411,NA,NA,NA
"opt.theta_present",20.9954791565186,NA,NA,NA
"max.spread_absent",1.31562496446018,NA,NA,NA
"max.spread_present",1.31562496446018,NA,NA,NA
