"","00","01","10","11"
"EV_n",0.768532895334078,0.754677969446094,0.750765134323033,0.761898920446347
"EV_y",0.231467104665922,0.245322030553906,0.249234865676967,0.238101079553653
"SD_n",0.00863514387949776,0.00810018736871145,0.017920106354657,0.0173064092009672
"SD_y",0.00863514387949776,0.00810018736871145,0.017920106354657,0.0173064092009672
"post.theta_n",1832.70668960791,2128.70668960791,436.706689607908,460.706689607908
"post.theta_y",551.975476548739,691.975476548739,144.975476548739,143.975476548739
"opt.theta_n",68.7066896079076,NA,NA,NA
"opt.theta_y",21.9754765487388,NA,NA,NA
"max.spread_n",1.17020816202171,NA,NA,NA
"max.spread_y",1.17020816202172,NA,NA,NA
