"","AA","AB","BA","BB"
"EV_absent",0.730373902941183,0.724641109275093,0.737966649373665,0.714954755173834
"EV_present",0.269626097058817,0.275358890724907,0.262033350626335,0.285045244826166
"SD_absent",0.0133693152815888,0.00831823388610418,0.0162006431806434,0.0109432527038129
"SD_present",0.0133693152815888,0.00831823388610418,0.0162006431806433,0.0109432527038129
"post.theta_absent",803.96978827102,2088.96978827102,542.96978827102,1215.96978827102
"post.theta_present",296.794881760959,793.794881760959,192.794881760959,484.794881760959
"opt.theta_absent",70.9697882710198,NA,NA,NA
"opt.theta_present",26.7948817609593,NA,NA,NA
"max.spread_absent",1.17705878594355,NA,NA,NA
"max.spread_present",1.17705878594355,NA,NA,NA
