"","AA","AB","BA","BB"
"EV_absent",0.716258642169672,0.699922554493029,0.749119672926479,0.723269400314584
"EV_present",0.283741357830328,0.300077445506971,0.250880327073521,0.276730599685416
"SD_absent",0.0103931771375336,0.0248739615213387,0.0131948625338636,0.00827002956602182
"SD_present",0.0103931771375336,0.0248739615213387,0.0131948625338636,0.00827002956602182
"post.theta_absent",1346.8984244571,236.898424457097,807.898424457097,2115.8984244571
"post.theta_present",533.56534262166,101.56534262166,270.56534262166,809.56534262166
"opt.theta_absent",34.8984244570968,NA,NA,NA
"opt.theta_present",13.5653426216595,NA,NA,NA
"max.spread_absent",1.95642092091775,NA,NA,NA
"max.spread_present",1.95642092091775,NA,NA,NA
