"","AA","AB","BA","BB"
"EV_absent",0.581021480578858,0.628213176575594,0.57805934258749,0.590577288505661
"EV_present",0.418978519421141,0.371786823424406,0.42194065741251,0.409422711494339
"SD_absent",0.0140735306115641,0.022409892013011,0.00845107348879608,0.0147189881507604
"SD_present",0.0140735306115641,0.022409892013011,0.00845107348879608,0.0147189881507604
"post.theta_absent",713.537029427784,291.537029427784,1973.53702942778,658.537029427784
"post.theta_present",514.536377973442,172.536377973442,1440.53637797344,456.536377973442
"opt.theta_absent",28.5370294277841,NA,NA,NA
"opt.theta_present",19.536377973442,NA,NA,NA
"max.spread_absent",2.0940667350895,NA,NA,NA
"max.spread_present",2.0940667350895,NA,NA,NA
