"","00","01","10","11"
"EV_n",0.583024590562614,0.574448703090429,0.607304750339513,0.575695531585112
"EV_y",0.416975409437386,0.425551296909571,0.392695249660487,0.424304468414888
"SD_n",0.008603309529398,0.0120574681975103,0.0152722982658456,0.0292005062268676
"SD_y",0.008603309529398,0.0120574681975103,0.0152722982658456,0.0292005062268676
"post.theta_n",1914.34781155633,965.347811556327,620.347811556327,164.347811556326
"post.theta_y",1369.12915072583,715.129150725825,401.129150725825,121.129150725825
"opt.theta_n",35.3478115563265,NA,NA,NA
"opt.theta_y",25.1291507258254,NA,NA,NA
"max.spread_n",1.68853593574525,NA,NA,NA
"max.spread_y",1.68853593574525,NA,NA,NA
