"","AA","AB","BA","BB"
"EV_absent",0.720364072701851,0.731775730702009,0.71340125857229,0.726383267748656
"EV_present",0.279635927298149,0.268224269297991,0.28659874142771,0.273616732251344
"SD_absent",0.00904165171172014,0.00919989789206417,0.015591691809836,0.0154091476327638
"SD_present",0.00904165171172014,0.00919989789206417,0.015591691809836,0.0154091476327638
"post.theta_absent",1774.29252187041,1696.29252187041,599.292521870409,607.292521870409
"post.theta_present",688.757190222553,621.757190222553,240.757190222553,228.757190222553
"opt.theta_absent",77.2925218704093,NA,NA,NA
"opt.theta_present",29.7571902225534,NA,NA,NA
"max.spread_absent",1.01496443824297,NA,NA,NA
"max.spread_present",1.01496443824297,NA,NA,NA
