"","AA","AB","BA","BB"
"EV_absent",0.6098241657694,0.56408172638856,0.573465963739068,0.597148951693423
"EV_present",0.3901758342306,0.43591827361144,0.426534036260932,0.402851048306577
"SD_absent",0.0125879228116544,0.0315130443765974,0.0080129137664857,0.0191993738313972
"SD_present",0.0125879228116544,0.0315130443765974,0.0080129137664857,0.0191993738313972
"post.theta_absent",915.107616798249,139.107616798249,2184.10761679825,389.107616798249
"post.theta_present",585.501358977057,107.501358977057,1624.50135897706,262.501358977057
"opt.theta_absent",26.107616798249,NA,NA,NA
"opt.theta_present",18.5013589770567,NA,NA,NA
"max.spread_absent",2.4365693257159,NA,NA,NA
"max.spread_present",2.4365693257159,NA,NA,NA
