"","AA","AB","BA","BB"
"EV_absent",0.582857972473075,0.606866566201287,0.561841253214713,0.597788041427276
"EV_present",0.417142027526925,0.393133433798713,0.438158746785287,0.402211958572724
"SD_absent",0.0106015242351345,0.0133870245240411,0.0117791269477211,0.0153137894554621
"SD_present",0.0106015242351345,0.0133870245240411,0.0117791269477211,0.0153137894554621
"post.theta_absent",1260.29439313533,807.294393135327,996.294393135327,612.294393135327
"post.theta_present",901.972321323221,522.972321323221,776.972321323221,411.972321323221
"opt.theta_absent",38.2943931353268,NA,NA,NA
"opt.theta_present",26.9723213232213,NA,NA,NA
"max.spread_absent",2.52505196707816,NA,NA,NA
"max.spread_present",2.52505196707816,NA,NA,NA
