"","AA","AB","BA","BB"
"EV_absent",0.727288167811758,0.730922219050741,0.708978624205899,0.71900267279859
"EV_present",0.272711832188243,0.269077780949259,0.291021375794101,0.28099732720141
"SD_absent",0.0114906476909105,0.00878536063895073,0.015148028233427,0.0115895530272681
"SD_present",0.0114906476909105,0.00878536063895073,0.015148028233427,0.0115895530272681
"post.theta_absent",1091.7892177421,1861.7892177421,636.789217742104,1080.7892177421
"post.theta_present",409.389085525287,685.389085525287,261.389085525287,422.389085525287
"opt.theta_absent",75.7892177421036,NA,NA,NA
"opt.theta_present",29.3890855252873,NA,NA,NA
"max.spread_absent",1.25311118084898,NA,NA,NA
"max.spread_present",1.25311118084898,NA,NA,NA
