"","AA","AB","BA","BB"
"EV_absent",0.770676102118531,0.770123414405179,0.725421437184244,0.744779681541767
"EV_present",0.229323897881469,0.229876585594821,0.274578562815756,0.255220318458233
"SD_absent",0.0107206384991948,0.00802676515012036,0.0162670604866112,0.0126188156947895
"SD_present",0.0107206384991948,0.00802676515012036,0.0162670604866112,0.0126188156947895
"post.theta_absent",1184.32058515297,2115.32058515297,545.320585152967,888.320585152967
"post.theta_present",352.408764436775,631.408764436775,206.408764436775,304.408764436775
"opt.theta_absent",37.3205851529672,NA,NA,NA
"opt.theta_present",12.4087644367746,NA,NA,NA
"max.spread_absent",2.46432670148719,NA,NA,NA
"max.spread_present",2.46432670148719,NA,NA,NA
