"","AA","AB","BA","BB"
"EV_absent",0.72917094880412,0.719689945102408,0.764013700552636,0.729578169787412
"EV_present",0.27082905119588,0.280310054897592,0.235986299447364,0.270421830212588
"SD_absent",0.0115674410229302,0.00723695510829493,0.0267017503855546,0.0177831001950179
"SD_present",0.0115674410229302,0.00723695510829493,0.0267017503855546,0.0177831001950179
"post.theta_absent",1075.43709743171,2771.43709743171,192.437097431709,454.437097431709
"post.theta_present",399.439403333281,1079.43940333328,59.4394033332812,168.439403333281
"opt.theta_absent",31.4370974317091,NA,NA,NA
"opt.theta_present",11.4394033332812,NA,NA,NA
"max.spread_absent",1.60215497522805,NA,NA,NA
"max.spread_present",1.60215497522805,NA,NA,NA
