"","00","01","10","11"
"EV_n",0.725014148523485,0.731979607836243,0.723106071564278,0.720174266447077
"EV_y",0.274985851476515,0.268020392163757,0.276893928435722,0.279825733552923
"SD_n",0.00973591662001618,0.0147290560556764,0.00896127166249533,0.013911461374203
"SD_y",0.00973591662001618,0.0147290560556764,0.00896127166249533,0.013911461374203
"post.theta_n",1524.20397704606,661.203977046061,1802.20397704606,749.203977046061
"post.theta_y",578.105309124632,242.105309124632,690.105309124632,291.105309124632
"opt.theta_n",92.2039770460612,NA,NA,NA
"opt.theta_y",35.1053091246324,NA,NA,NA
"max.spread_n",0.582687636476521,NA,NA,NA
"max.spread_y",0.582687636476519,NA,NA,NA
