"","AA","AB","BA","BB"
"EV_absent",0.719732523716867,0.722493821719463,0.708613891941384,0.737436924267716
"EV_present",0.280267476283133,0.277506178280537,0.291386108058616,0.262563075732284
"SD_absent",0.0132960357124161,0.00994295624189861,0.0132673294875776,0.00966908555600638
"SD_present",0.0132960357124161,0.00994295624189861,0.0132673294875776,0.00966908555600638
"post.theta_absent",820.521249400261,1464.52124940026,830.521249400261,1526.52124940026
"post.theta_present",319.515114612994,562.515114612994,341.515114612994,543.515114612994
"opt.theta_absent",68.5212494002607,NA,NA,NA
"opt.theta_present",26.5151146129943,NA,NA,NA
"max.spread_absent",1.75569717562534,NA,NA,NA
"max.spread_present",1.75569717562534,NA,NA,NA
