"","AA","AB","BA","BB"
"EV_absent",0.771328277930407,0.750447980567373,0.773286559928477,0.734497711937998
"EV_present",0.228671722069593,0.249552019432627,0.226713440071523,0.265502288062002
"SD_absent",0.0121834445360897,0.0161248671676237,0.00802793124363669,0.0109003550586833
"SD_present",0.0121834445360897,0.0161248671676237,0.00802793124363669,0.0109003550586833
"post.theta_absent",915.767331210044,539.767331210044,2102.76733121004,1204.76733121004
"post.theta_present",271.492824306605,179.492824306605,616.492824306605,435.492824306605
"opt.theta_absent",44.7673312100437,NA,NA,NA
"opt.theta_present",14.4928243066048,NA,NA,NA
"max.spread_absent",2.86527702649029,NA,NA,NA
"max.spread_present",2.86527702649029,NA,NA,NA
