"","AA","AB","BA","BB"
"EV_absent",0.779811738159937,0.76498040273015,0.740273423426665,0.735864165269659
"EV_present",0.220188261840063,0.23501959726985,0.259726576573335,0.264135834730341
"SD_absent",0.010499266452228,0.00811270657247598,0.0165185459662779,0.0124915660545508
"SD_present",0.010499266452228,0.00811270657247598,0.0165185459662779,0.0124915660545508
"post.theta_absent",1213.88313773472,2088.88313773472,520.883137734722,915.883137734722
"post.theta_present",342.753007034054,641.753007034054,182.753007034054,328.753007034054
"opt.theta_absent",38.8831377347223,NA,NA,NA
"opt.theta_present",12.7530070340536,NA,NA,NA
"max.spread_absent",2.69321275080401,NA,NA,NA
"max.spread_present",2.69321275080401,NA,NA,NA
