"","AA","AB","BA","BB"
"EV_absent",0.72272539142462,0.718015987910253,0.737182536915736,0.726309349692916
"EV_present",0.27727460857538,0.281984012089747,0.262817463084264,0.273690650307084
"SD_absent",0.0102299546364139,0.00979609408827827,0.01277661217289,0.0123806945850243
"SD_present",0.0102299546364139,0.00979609408827827,0.01277661217289,0.0123806945850243
"post.theta_absent",1383.19193848178,1514.19193848178,874.191938481778,941.191938481778
"post.theta_present",530.66352431753,594.66352431753,311.66352431753,354.66352431753
"opt.theta_absent",86.1919384817778,NA,NA,NA
"opt.theta_present",32.66352431753,NA,NA,NA
"max.spread_absent",1.19047972578999,NA,NA,NA
"max.spread_present",1.19047972578999,NA,NA,NA
