"","AA","AB","BA","BB"
"EV_absent",0.716513931767957,0.738074080768791,0.733408307505011,0.724389157558937
"EV_present",0.283486068232043,0.261925919231209,0.266591692494989,0.275610842441063
"SD_absent",0.00788603124541883,0.0168713003172903,0.00993675302626035,0.0216951113770536
"SD_present",0.00788603124541883,0.0168713003172903,0.00993675302626035,0.0216951113770536
"post.theta_absent",2339.54295958669,500.54295958669,1451.54295958669,306.54295958669
"post.theta_present",925.631457628064,177.631457628064,527.631457628064,116.631457628064
"opt.theta_absent",57.5429595866901,NA,NA,NA
"opt.theta_present",21.6314576280643,NA,NA,NA
"max.spread_absent",1.33175887720488,NA,NA,NA
"max.spread_present",1.33175887720488,NA,NA,NA
