"","AA","AB","BA","BB"
"EV_absent",0.721359598340289,0.712948886227716,0.723325784690011,0.737440987891618
"EV_present",0.278640401659711,0.287051113772284,0.276674215309988,0.262559012108382
"SD_absent",0.0111957651692913,0.0134069087257184,0.00959984554822999,0.0111926402329217
"SD_present",0.0111957651692913,0.0134069087257184,0.00959984554822999,0.0111926402329217
"post.theta_absent",1156.03036595414,811.030365954136,1570.03036595414,1139.03036595414
"post.theta_present",446.541178964574,326.541178964574,600.541178964574,405.541178964574
"opt.theta_absent",77.0303659541364,NA,NA,NA
"opt.theta_present",29.5411789645735,NA,NA,NA
"max.spread_absent",1.40236677060155,NA,NA,NA
"max.spread_present",1.40236677060155,NA,NA,NA
