"","AA","AB","BA","BB"
"EV_absent",0.725382410194705,0.732360769554985,0.721564615692594,0.708585694392781
"EV_present",0.274617589805295,0.267639230445015,0.278435384307406,0.291414305607219
"SD_absent",0.00789444356101518,0.0129303866786729,0.0117414056748769,0.0189944350260506
"SD_present",0.00789444356101518,0.0129303866786729,0.0117414056748769,0.0189944350260506
"post.theta_absent",2317.83997756359,857.839977563593,1050.83997756359,404.839977563593
"post.theta_present",877.4952621501,313.4952621501,405.4952621501,166.4952621501
"opt.theta_absent",65.839977563593,NA,NA,NA
"opt.theta_present",25.4952621500998,NA,NA,NA
"max.spread_absent",1.03469354342201,NA,NA,NA
"max.spread_present",1.03469354342201,NA,NA,NA
