"","00","01","10","11"
"EV_n",0.589418682528188,0.589687121747726,0.580562537140573,0.547073012898355
"EV_y",0.410581317471812,0.410312878252274,0.419437462859427,0.452926987101645
"SD_n",0.00886235698835227,0.013254538703847,0.0138675974089132,0.0213965837475959
"SD_y",0.00886235698835227,0.013254538703847,0.0138675974089132,0.0213965837475959
"post.theta_n",1815.54713058839,811.547130588391,734.547130588391,295.547130588391
"post.theta_y",1264.68630008771,564.686300087714,530.686300087714,244.686300087714
"opt.theta_n",33.5471305883907,NA,NA,NA
"opt.theta_y",24.6863000877135,NA,NA,NA
"max.spread_n",1.82844865930951,NA,NA,NA
"max.spread_y",1.8284486593095,NA,NA,NA
