"","AA","AB","BA","BB"
"EV_absent",0.730464869023728,0.720158816467576,0.71129646957793,0.70108854509519
"EV_present",0.269535130976272,0.279841183532424,0.28870353042207,0.29891145490481
"SD_absent",0.00716699542010855,0.0132725446999329,0.0142943764958054,0.0257924420571264
"SD_present",0.00716699542010855,0.0132725446999329,0.0142943764958054,0.0257924420571264
"post.theta_absent",2799.15194756642,823.151947566422,714.151947566422,220.151947566422
"post.theta_present",1032.86252194189,319.862521941893,289.862521941893,93.8625219418925
"opt.theta_absent",47.1519475664223,NA,NA,NA
"opt.theta_present",18.8625219418925,NA,NA,NA
"max.spread_absent",1.19873921757142,NA,NA,NA
"max.spread_present",1.19873921757141,NA,NA,NA
