"","00","01","10","11"
"EV_n",0.587222586159161,0.587844208202432,0.56691047870129,0.586331497124555
"EV_y",0.412777413840839,0.412155791797568,0.43308952129871,0.413668502875445
"SD_n",0.00898441561906087,0.0117399522896898,0.0157889354374173,0.0190139833365546
"SD_y",0.00898441561906087,0.0117399522896898,0.0157889354374173,0.0190139833365546
"post.theta_n",1762.77592441001,1032.77592441001,557.77592441001,392.77592441001
"post.theta_y",1239.11120656664,724.111206566637,426.111206566637,277.111206566637
"opt.theta_n",55.7759244100102,NA,NA,NA
"opt.theta_y",40.1112065666368,NA,NA,NA
"max.spread_n",1.11812742459572,NA,NA,NA
"max.spread_y",1.11812742459572,NA,NA,NA
