"","00","01","10","11"
"EV_n",0.74017190179575,0.717337442645362,0.708884175012811,0.733498974446194
"EV_y",0.25982809820425,0.282662557354638,0.291115824987189,0.266501025553806
"SD_n",0.0112423672065144,0.0119051633372597,0.0106730432112548,0.0110407837622809
"SD_y",0.0112423672065144,0.0119051633372597,0.0106730432112548,0.0110407837622809
"post.theta_n",1125.51233499635,1025.51233499635,1283.51233499635,1175.51233499635
"post.theta_y",395.097042724845,404.097042724845,527.097042724845,427.097042724845
"opt.theta_n",60.5123349963478,NA,NA,NA
"opt.theta_y",23.0970427248454,NA,NA,NA
"max.spread_n",2.01833338322206,NA,NA,NA
"max.spread_y",2.01833338322207,NA,NA,NA
