"","AA","AB","BA","BB"
"EV_absent",0.720512288282003,0.730525386869593,0.723747573131428,0.700941414680153
"EV_present",0.279487711717997,0.269474613130407,0.276252426868573,0.299058585319847
"SD_absent",0.0120448580411258,0.00722609779527658,0.0242484590444457,0.0161970460599044
"SD_present",0.0120448580411258,0.00722609779527658,0.0242484590444457,0.0161970460599044
"post.theta_absent",999.376501292768,2753.37650129277,245.376501292768,559.376501292768
"post.theta_present",387.659525081871,1015.65952508187,93.6595250818714,238.659525081871
"opt.theta_absent",47.3765012927677,NA,NA,NA
"opt.theta_present",18.6595250818714,NA,NA,NA
"max.spread_absent",1.66803128496147,NA,NA,NA
"max.spread_present",1.66803128496147,NA,NA,NA
