"","AA","AB","BA","BB"
"EV_absent",0.729013447513253,0.721525691119199,0.714191231959702,0.732233147531425
"EV_present",0.270986552486747,0.278474308880801,0.285808768040298,0.267766852468575
"SD_absent",0.0078311846439946,0.0132453306445623,0.0115683221675272,0.0193016771848403
"SD_present",0.0078311846439946,0.0132453306445623,0.0115683221675272,0.0193016771848403
"post.theta_absent",2347.62675062257,825.626750622571,1088.62675062257,384.626750622571
"post.theta_present",872.652324654561,318.652324654561,435.652324654561,140.652324654561
"opt.theta_absent",69.6267506225711,NA,NA,NA
"opt.theta_present",26.6523246545614,NA,NA,NA
"max.spread_absent",1.06102329318762,NA,NA,NA
"max.spread_present",1.06102329318762,NA,NA,NA
