"","AA","AB","BA","BB"
"EV_absent",0.579387322902009,0.600863597896118,0.581598264814914,0.60018322795389
"EV_present",0.420612677097991,0.399136402103882,0.418401735185086,0.39981677204611
"SD_absent",0.00913780945783994,0.0154975729495441,0.0108330569057064,0.026702232845725
"SD_present",0.00913780945783994,0.0154975729495441,0.0108330569057064,0.026702232845725
"post.theta_absent",1690.39153388214,599.39153388214,1205.39153388214,201.39153388214
"post.theta_present",1227.15855232855,398.158552328553,867.158552328553,134.158552328553
"opt.theta_absent",43.3915338821399,NA,NA,NA
"opt.theta_present",30.1585523285534,NA,NA,NA
"max.spread_absent",1.19372648087744,NA,NA,NA
"max.spread_present",1.19372648087744,NA,NA,NA
