"","00","01","10","11"
"EV_n",0.73095446334736,0.720170569330717,0.72818055887206,0.710390394771371
"EV_y",0.26904553665264,0.279829430669284,0.27181944112794,0.289609605228629
"SD_n",0.00974166053984523,0.0127933576335391,0.00996744226267442,0.0131692164815025
"SD_y",0.00974166053984523,0.0127933576335391,0.00996744226267442,0.0131692164815025
"post.theta_n",1514.01727103538,886.017271035384,1450.01727103538,842.017271035384
"post.theta_y",557.270814548002,344.270814548002,541.270814548002,343.270814548002
"opt.theta_n",81.0172710353841,NA,NA,NA
"opt.theta_y",31.2708145480015,NA,NA,NA
"max.spread_n",1.25538193380517,NA,NA,NA
"max.spread_y",1.25538193380517,NA,NA,NA
