"","AA","AB","BA","BB"
"EV_absent",0.75182980969726,0.773733322715055,0.757749438915705,0.793020507156524
"EV_present",0.24817019030274,0.226266677284945,0.242250561084295,0.206979492843476
"SD_absent",0.0111770030022464,0.0257737881749763,0.00691621437212957,0.0163163625942064
"SD_present",0.0111770030022464,0.0257737881749763,0.00691621437212957,0.0163163625942064
"post.theta_absent",1122.14010142549,203.140101425491,2907.14010142549,488.140101425491
"post.theta_present",370.405268486543,59.4052684865428,929.405268486543,127.405268486543
"opt.theta_absent",34.1401014254915,NA,NA,NA
"opt.theta_present",10.4052684865428,NA,NA,NA
"max.spread_absent",2.0827060887461,NA,NA,NA
"max.spread_present",2.0827060887461,NA,NA,NA
