"","AA","AB","BA","BB"
"EV_absent",0.756964836727342,0.508044649842035,0.808539139190311,0.754397609136106
"EV_present",0.243035163272658,0.491955350157965,0.191460860809689,0.245602390863894
"SD_absent",0.00762852217786469,0.14880415801532,0.016942611556792,0.00890921163095492
"SD_present",0.00762852217786469,0.14880415801532,0.016942611556792,0.00890921163095492
"post.theta_absent",2392.22650502118,5.22650502117893,435.226505021179,1760.22650502118
"post.theta_present",768.060986487302,5.06098648730167,103.060986487302,573.060986487302
"opt.theta_absent",2.22650502117893,NA,NA,NA
"opt.theta_present",1.06098648730167,NA,NA,NA
"max.spread_absent",2.82837703340106,NA,NA,NA
"max.spread_present",2.82837703340105,NA,NA,NA
