"","00","01","10","11"
"EV_n",0.721545941745395,0.727190864288901,0.719233809495007,0.765438711541636
"EV_y",0.278454058254606,0.272809135711099,0.280766190504993,0.234561288458364
"SD_n",0.0073774818506431,0.0109801064205483,0.0184304776095302,0.0263042733228294
"SD_y",0.0073774818506431,0.0109801064205483,0.0184304776095302,0.0263042733228294
"post.theta_n",2662.85528804169,1195.85528804169,426.855288041694,197.855288041694
"post.theta_y",1027.63083900981,448.630839009814,166.630839009814,60.630839009814
"opt.theta_n",28.8552880416937,NA,NA,NA
"opt.theta_y",10.630839009814,NA,NA,NA
"max.spread_n",1.60666020380088,NA,NA,NA
"max.spread_y",1.60666020380088,NA,NA,NA
