"","AA","AB","BA","BB"
"EV_absent",0.71651717585828,0.728071648373831,0.750999153353582,0.712649921763596
"EV_present",0.28348282414172,0.271928351626169,0.249000846646418,0.287350078236404
"SD_absent",0.0115747233956951,0.00791772369565296,0.0189432021462183,0.0137819686723181
"SD_present",0.0115747233956951,0.00791772369565296,0.0189432021462183,0.0137819686723181
"post.theta_absent",1085.60584306105,2298.60584306105,390.605843061047,767.605843061047
"post.theta_present",429.509048303077,858.509048303077,129.509048303077,309.509048303077
"opt.theta_absent",43.6058430610473,NA,NA,NA
"opt.theta_present",16.5090483030766,NA,NA,NA
"max.spread_absent",1.63702206834221,NA,NA,NA
"max.spread_present",1.63702206834221,NA,NA,NA
