"","AA","AB","BA","BB"
"EV_absent",0.763275904863248,0.779142658151412,0.75867130909375,0.718902507871452
"EV_present",0.236724095136752,0.220857341848588,0.24132869090625,0.281097492128548
"SD_absent",0.00783258831936763,0.0134150458053852,0.0104295279102194,0.0182132253709103
"SD_present",0.00783258831936763,0.0134150458053852,0.0104295279102194,0.0182132253709104
"post.theta_absent",2247.2298010512,744.229801051203,1276.2298010512,437.229801051203
"post.theta_present",696.960873294567,210.960873294567,405.960873294567,170.960873294567
"opt.theta_absent",30.2298010512034,NA,NA,NA
"opt.theta_present",9.96087329456668,NA,NA,NA
"max.spread_absent",2.66308292457062,NA,NA,NA
"max.spread_present",2.66308292457062,NA,NA,NA
