"","00","01","10","11"
"EV_n",0.768640561125718,0.753907920071808,0.748869656414761,0.765084849784537
"EV_y",0.231359438874282,0.246092079928193,0.251130343585239,0.234915150215463
"SD_n",0.00856678579818313,0.0081544866240044,0.0187995916689546,0.0169697985442715
"SD_y",0.00856678579818313,0.00815448662400441,0.0187995916689546,0.0169697985442715
"post.theta_n",1861.73874290326,2102.73874290326,397.738742903264,476.738742903264
"post.theta_y",560.380043251662,686.380043251662,133.380043251662,146.380043251662
"opt.theta_n",63.7387429032644,NA,NA,NA
"opt.theta_y",20.3800432516615,NA,NA,NA
"max.spread_n",1.24564504005744,NA,NA,NA
"max.spread_y",1.24564504005745,NA,NA,NA
