"","AA","AB","BA","BB"
"EV_absent",0.734613135366885,0.724991457311736,0.716186648907683,0.726453215942329
"EV_present",0.265386864633115,0.275008542688264,0.283813351092317,0.273546784057672
"SD_absent",0.0122082884286094,0.013025938481269,0.00982879293606314,0.010125948730859
"SD_present",0.0122082884286094,0.013025938481269,0.00982879293606314,0.010125948730859
"post.theta_absent",960.185403754867,851.185403754867,1506.18540375487,1407.18540375487
"post.theta_present",346.877263012349,322.877263012349,596.877263012349,529.877263012349
"opt.theta_absent",89.1854037548665,NA,NA,NA
"opt.theta_present",33.8772630123486,NA,NA,NA
"max.spread_absent",1.17567255048334,NA,NA,NA
"max.spread_present",1.17567255048334,NA,NA,NA
