"","AA","AB","BA","BB"
"EV_absent",0.76722129476098,0.788139184280304,0.750798330845449,0.746645244081484
"EV_present",0.23277870523902,0.211860815719696,0.249201669154551,0.253354755918516
"SD_absent",0.00955941592888094,0.0139070382568031,0.00889009428974452,0.0132508680296649
"SD_present",0.00955941592888094,0.0139070382568031,0.00889009428974452,0.0132508680296649
"post.theta_absent",1498.64770200624,679.647702006242,1776.64770200624,803.647702006242
"post.theta_present",454.697065976418,182.697065976418,589.697065976418,272.697065976418
"opt.theta_absent",43.6477020062425,NA,NA,NA
"opt.theta_present",13.6970659764183,NA,NA,NA
"max.spread_absent",2.26229486990656,NA,NA,NA
"max.spread_present",2.26229486990655,NA,NA,NA
