"","AA","AB","BA","BB"
"EV_absent",0.770928902332319,0.753953349726034,0.778183304880728,0.726282976846012
"EV_present",0.229071097667681,0.246046650273966,0.221816695119272,0.273717023153988
"SD_absent",0.00992941538735229,0.00808465735775122,0.0131240223225487,0.0184789895168889
"SD_present",0.00992941538735229,0.00808465735775122,0.0131240223225487,0.0184789895168889
"post.theta_absent",1380.09525333062,2139.09525333062,779.095253330624,422.095253330624
"post.theta_present",410.076640803028,698.076640803028,222.076640803028,159.076640803028
"opt.theta_absent",34.0952533306238,NA,NA,NA
"opt.theta_present",11.0766408030278,NA,NA,NA
"max.spread_absent",2.28986467908136,NA,NA,NA
"max.spread_present",2.28986467908135,NA,NA,NA
