"","00","01","10","11"
"EV_n",0.582966580144078,0.587760617739488,0.584832939627862,0.583764509426312
"EV_y",0.417033419855922,0.412239382260512,0.415167060372138,0.416235490573688
"SD_n",0.0122527023063454,0.0315519308087611,0.00808180646739631,0.0179947423692369
"SD_y",0.0122527023063454,0.0315519308087611,0.00808180646739631,0.0179947423692369
"post.theta_n",943.46576427785,142.46576427785,2173.46576427785,437.46576427785
"post.theta_y",674.921629463788,99.9216294637885,1542.92162946379,311.921629463789
"opt.theta_n",43.4657642778497,NA,NA,NA
"opt.theta_y",30.9216294637885,NA,NA,NA
"max.spread_n",0.141636399251316,NA,NA,NA
"max.spread_y",0.141636399251316,NA,NA,NA
