"","AA","AB","BA","BB"
"EV_absent",0.732125778354005,0.72086288839927,0.718859218328592,0.695364287459306
"EV_present",0.267874221645994,0.27913711160073,0.281140781671408,0.304635712540694
"SD_absent",0.00781882483072774,0.0106592459351629,0.0162431756299274,0.0195191651515059
"SD_present",0.00781882483072774,0.0106592459351629,0.0162431756299274,0.0195191651515059
"post.theta_absent",2347.92355453535,1275.92355453535,549.923554535347,385.923554535347
"post.theta_present",859.071232363214,494.071232363214,215.071232363214,169.071232363214
"opt.theta_absent",47.9235545353467,NA,NA,NA
"opt.theta_present",19.0712323632137,NA,NA,NA
"max.spread_absent",1.74830510376626,NA,NA,NA
"max.spread_present",1.74830510376626,NA,NA,NA
