"","AA","AB","BA","BB"
"EV_absent",0.740429783705745,0.718506299028331,0.719716018246436,0.724161386698037
"EV_present",0.259570216294255,0.281493700971669,0.280283981753564,0.275838613301963
"SD_absent",0.0152636631072185,0.0137042200508572,0.0132274700770177,0.0077173413714865
"SD_present",0.0152636631072185,0.0137042200508572,0.0132274700770177,0.0077173413714865
"post.theta_absent",610.068074264439,773.068074264439,829.068074264439,2428.06807426444
"post.theta_present",213.869708479977,302.869708479977,322.869708479977,924.869708479977
"opt.theta_absent",68.0680742644395,NA,NA,NA
"opt.theta_present",25.8697084799774,NA,NA,NA
"max.spread_absent",1.06875812658261,NA,NA,NA
"max.spread_present",1.06875812658261,NA,NA,NA
