"","00","01","10","11"
"EV_n",0.718422290082986,0.733778094295053,0.724014829332593,0.740544258130605
"EV_y",0.281577709917015,0.266221905704947,0.275985170667407,0.259455741869395
"SD_n",0.0079919474552749,0.0121413429714295,0.0121787773561103,0.018620077563818
"SD_y",0.0079919474552749,0.0121413429714295,0.0121787773561103,0.018620077563818
"post.theta_n",2274.65473140284,971.654731402843,974.654731402843,409.654731402844
"post.theta_y",891.525887993162,352.525887993162,371.525887993162,143.525887993162
"opt.theta_n",65.6547314028435,NA,NA,NA
"opt.theta_y",24.5258879931617,NA,NA,NA
"max.spread_n",1.09175616290096,NA,NA,NA
"max.spread_y",1.09175616290097,NA,NA,NA
