"","00","01","10","11"
"EV_n",0.585642433643833,0.574289240436067,0.586684226190155,0.569104547629071
"EV_y",0.414357566356167,0.425710759563933,0.413315773809845,0.430895452370929
"SD_n",0.00931952256636566,0.0222247437256972,0.00961678720655426,0.023662673455613
"SD_y",0.00931952256636566,0.0222247437256972,0.00961678720655426,0.023662673455613
"post.theta_n",1635.6770126942,283.677012694204,1537.6770126942,248.677012694204
"post.theta_y",1157.28490182609,210.284901826088,1083.28490182609,188.284901826088
"opt.theta_n",45.6770126942037,NA,NA,NA
"opt.theta_y",33.2849018260883,NA,NA,NA
"max.spread_n",0.688259770903439,NA,NA,NA
"max.spread_y",0.688259770903441,NA,NA,NA
