"","AA","AB","BA","BB"
"EV_absent",0.761840386052875,0.247806598018101,0.825634314360882,0.753891087941997
"EV_present",0.238159613947125,0.752193401981899,0.174365685639118,0.246108912058003
"SD_absent",0.00612029674372328,0.257527994624629,0.127826977721822,0.0125351016479336
"SD_present",0.00612029674372328,0.257527994624629,0.127826977721822,0.0125351016479336
"post.theta_absent",3689.44866972782,0.448669727815802,6.4486697278158,889.448669727816
"post.theta_present",1153.36189436291,1.36189436290719,1.36189436290719,290.361894362907
"opt.theta_absent",0.448669727815802,NA,NA,NA
"opt.theta_present",0.361894362907192,NA,NA,NA
"max.spread_absent",2.00978503050158,NA,NA,NA
"max.spread_present",2.00978503050159,NA,NA,NA
