"","AA","AB","BA","BB"
"EV_absent",0.5691893451222,0.583870249843903,0.605504593447301,0.573219498030506
"EV_present",0.4308106548778,0.416129750156097,0.394495406552699,0.426780501969494
"SD_absent",0.0113340358347168,0.0147559691304392,0.0108239558863449,0.0137985956829964
"SD_present",0.0113340358347168,0.0147559691304392,0.0108239558863449,0.0137985956829964
"post.theta_absent",1085.93347712756,650.933477127561,1233.93347712756,735.933477127561
"post.theta_present",821.926335136528,463.926335136528,803.926335136528,547.926335136528
"opt.theta_absent",45.9334771275606,NA,NA,NA
"opt.theta_present",32.9263351365281,NA,NA,NA
"max.spread_absent",2.31717363639263,NA,NA,NA
"max.spread_present",2.31717363639264,NA,NA,NA
