"","AA","AB","BA","BB"
"EV_absent",0.726485626490564,0.73235843192771,0.713040138050916,0.700236948610809
"EV_present",0.273514373509436,0.26764156807229,0.286959861949084,0.299763051389191
"SD_absent",0.0074696539147113,0.0117642417617377,0.0149680560436037,0.0227020245676745
"SD_present",0.0074696539147113,0.0117642417617377,0.0149680560436037,0.0227020245676745
"post.theta_absent",2586.49283302873,1036.49283302873,650.492833028726,284.492833028726
"post.theta_present",973.787974622352,378.787974622352,261.787974622352,121.787974622352
"opt.theta_absent",47.4928330287261,NA,NA,NA
"opt.theta_present",18.7879746223523,NA,NA,NA
"max.spread_absent",1.25626137724011,NA,NA,NA
"max.spread_present",1.25626137724011,NA,NA,NA
