"","AA","AB","BA","BB"
"EV_absent",0.707630786780591,0.716616703172598,0.732706196448726,0.730621015866768
"EV_present",0.292369213219409,0.283383296827402,0.267293803551274,0.269378984133232
"SD_absent",0.013792132030584,0.0121634304292914,0.0107503781156638,0.00933070688988918
"SD_present",0.013792132030584,0.0121634304292914,0.0107503781156638,0.00933070688988918
"post.theta_absent",768.922861739759,982.922861739759,1240.92286173976,1650.92286173976
"post.theta_present",317.693034719495,388.693034719495,452.693034719495,608.693034719495
"opt.theta_absent",68.9228617397588,NA,NA,NA
"opt.theta_present",26.6930347194955,NA,NA,NA
"max.spread_absent",1.43394959908629,NA,NA,NA
"max.spread_present",1.43394959908629,NA,NA,NA
