"","00","01","10","11"
"EV_n",0.757505882153393,0.768955942787438,0.741589963123543,0.774789650660999
"EV_y",0.242494117846607,0.231044057212562,0.258410036876457,0.225210349339001
"SD_n",0.00811963657677691,0.00985521725820524,0.0138904336422047,0.0156414495015945
"SD_y",0.00811963657677691,0.00985521725820524,0.0138904336422047,0.0156414495015945
"post.theta_n",2109.813875571,1405.813875571,735.813875571005,551.813875571005
"post.theta_y",675.397335691606,422.397335691606,256.397335691606,160.397335691606
"opt.theta_n",54.8138755710046,NA,NA,NA
"opt.theta_y",17.3973356916055,NA,NA,NA
"max.spread_n",1.6067932594128,NA,NA,NA
"max.spread_y",1.60679325941281,NA,NA,NA
