"","AA","AB","BA","BB"
"EV_absent",0.759717564690929,0.734361024036129,0.699490732392108,0.726295007782087
"EV_present",0.240282435309071,0.265638975963871,0.300509267607892,0.273704992217913
"SD_absent",0.0138315214049998,0.0132022831409478,0.010460077480547,0.00947310871952326
"SD_present",0.0138315214049998,0.0132022831409478,0.010460077480547,0.00947310871952326
"post.theta_absent",724.154226099989,821.154226099989,1343.15422609999,1608.15422609999
"post.theta_present",229.034511078402,297.034511078402,577.034511078402,606.034511078402
"opt.theta_absent",32.1542260999888,NA,NA,NA
"opt.theta_present",12.0345110784023,NA,NA,NA
"max.spread_absent",3.47300835919959,NA,NA,NA
"max.spread_present",3.47300835919959,NA,NA,NA
