"","00","01","10","11"
"EV_n",0.724730202924461,0.729980681076921,0.705114781833897,0.731325017638088
"EV_y",0.275269797075539,0.270019318923079,0.294885218166103,0.268674982361912
"SD_n",0.00943639777457301,0.00962339071608276,0.0141848766661385,0.0140428571281547
"SD_y",0.00943639777457301,0.00962339071608276,0.0141848766661385,0.0140428571281547
"post.theta_n",1622.94915361374,1552.94915361374,727.949153613735,727.949153613735
"post.theta_y",616.434753755856,574.434753755856,304.434753755856,267.434753755856
"opt.theta_n",65.9491536137354,NA,NA,NA
"opt.theta_y",25.4347537558558,NA,NA,NA
"max.spread_n",1.45065191372188,NA,NA,NA
"max.spread_y",1.45065191372188,NA,NA,NA
