"","AA","AB","BA","BB"
"EV_absent",0.725061713603458,0.748386992948032,0.730040532750094,0.696557545943983
"EV_present",0.274938286396542,0.251613007051968,0.269959467249906,0.303442454056016
"SD_absent",0.0110895341423669,0.0162397709956075,0.00852153190762883,0.0133161338828967
"SD_present",0.0110895341423669,0.0162397709956075,0.00852153190762883,0.0133161338828967
"post.theta_absent",1174.60153231863,533.601532318629,1980.60153231863,829.601532318629
"post.theta_present",445.400614093184,179.400614093184,732.400614093184,361.400614093184
"opt.theta_absent",37.6015323186293,NA,NA,NA
"opt.theta_present",14.4006140931837,NA,NA,NA
"max.spread_absent",2.46793016871192,NA,NA,NA
"max.spread_present",2.46793016871191,NA,NA,NA
