"","AA","AB","BA","BB"
"EV_absent",0.722093046498671,0.717580140561594,0.752086652870297,0.727806513486933
"EV_present",0.277906953501329,0.282419859438406,0.247913347129703,0.272193486513067
"SD_absent",0.00951970548315764,0.00921930432005424,0.016189869222009,0.0140444611106396
"SD_present",0.00951970548315764,0.00921930432005424,0.016189869222009,0.0140444611106396
"post.theta_absent",1598.24201070802,1710.24201070802,534.242010708018,730.242010708018
"post.theta_present",615.104341895253,673.104341895253,176.104341895253,273.104341895253
"opt.theta_absent",51.2420107080178,NA,NA,NA
"opt.theta_present",19.1043418952532,NA,NA,NA
"max.spread_absent",1.85211993454668,NA,NA,NA
"max.spread_present",1.85211993454668,NA,NA,NA
