"","AA","AB","BA","BB"
"EV_absent",0.733962310766576,0.726389050817126,0.711144571656087,0.707288307839628
"EV_present",0.266037689233424,0.273610949182874,0.288855428343913,0.292711692160372
"SD_absent",0.0132486846000024,0.007109205414182,0.0186841365027424,0.0172789757466265
"SD_present",0.0132486846000024,0.007109205414182,0.0186841365027424,0.0172789757466265
"post.theta_absent",815.745308052587,2855.74530805259,417.745308052587,489.745308052587
"post.theta_present",295.681390684292,1075.68139068429,169.681390684292,202.681390684292
"opt.theta_absent",52.7453080525868,NA,NA,NA
"opt.theta_present",20.6813906842919,NA,NA,NA
"max.spread_absent",1.22506039836868,NA,NA,NA
"max.spread_present",1.22506039836868,NA,NA,NA
