"","00","01","10","11"
"EV_n",0.767719479708579,0.755738644522302,0.755202712307714,0.763286766178185
"EV_y",0.23228052029142,0.244261355477698,0.244797287692286,0.236713233821814
"SD_n",0.0128086428106503,0.00992773632821581,0.0119391564034273,0.00887102959656993
"SD_y",0.0128086428106503,0.00992773632821581,0.0119391564034273,0.00887102959656993
"post.theta_n",833.704111868773,1414.70411186877,978.704111868773,1751.70411186877
"post.theta_y",252.244771680777,457.244771680777,317.244771680777,543.244771680777
"opt.theta_n",98.7041118687732,NA,NA,NA
"opt.theta_y",31.2447716807766,NA,NA,NA
"max.spread_n",0.739302436703823,NA,NA,NA
"max.spread_y",0.739302436703827,NA,NA,NA
