"","AA","AB","BA","BB"
"EV_absent",0.768712301429223,0.803433510084205,0.746114525599458,0.772767569348071
"EV_present",0.231287698570777,0.196566489915795,0.253885474400542,0.227232430651929
"SD_absent",0.00869546590251145,0.0192446360437388,0.00799242173242343,0.0199902626493083
"SD_present",0.00869546590251145,0.0192446360437388,0.00799242173242343,0.0199902626493083
"post.theta_absent",1806.7986198372,341.798619837198,2211.7986198372,338.798619837198
"post.theta_present",543.623789792412,83.6237897924119,752.623789792412,99.6237897924119
"opt.theta_absent",28.7986198371982,NA,NA,NA
"opt.theta_present",8.62378979241188,NA,NA,NA
"max.spread_absent",2.75065526235661,NA,NA,NA
"max.spread_present",2.75065526235661,NA,NA,NA
