"","AA","AB","BA","BB"
"EV_absent",0.733179976103748,0.7262104359585,0.702633154174252,0.694638750673318
"EV_present",0.266820023896252,0.2737895640415,0.297366845825748,0.305361249326682
"SD_absent",0.00713377270207894,0.0158138989504583,0.0126920005800083,0.026721590178834
"SD_present",0.00713377270207894,0.0158138989504583,0.0126920005800083,0.026721590178834
"post.theta_absent",2817.65672313666,576.656723136656,910.656723136656,205.656723136656
"post.theta_present",1025.4061195097,217.4061195097,385.4061195097,90.4061195097005
"opt.theta_absent",35.6567231366564,NA,NA,NA
"opt.theta_present",14.4061195097005,NA,NA,NA
"max.spread_absent",2.09807522930922,NA,NA,NA
"max.spread_present",2.09807522930923,NA,NA,NA
