"","AA","AB","BA","BB"
"EV_absent",0.696494817438,0.739657176469252,0.739467396110987,0.71914797222108
"EV_present",0.303505182562,0.260342823530748,0.260532603889013,0.28085202777892
"SD_absent",0.011861537654518,0.0147972416944335,0.00894749600230846,0.0117198422247057
"SD_present",0.011861537654518,0.0147972416944335,0.00894749600230846,0.0117198422247057
"post.theta_absent",1045.75693578226,649.756935782258,1778.75693578226,1056.75693578226
"post.theta_present",455.699944584763,228.699944584763,626.699944584763,412.699944584763
"opt.theta_absent",40.7569357822579,NA,NA,NA
"opt.theta_present",15.6999445847631,NA,NA,NA
"max.spread_absent",2.89226019355192,NA,NA,NA
"max.spread_present",2.89226019355191,NA,NA,NA
