"","AA","AB","BA","BB"
"EV_absent",0.714190697986657,0.711516955320588,0.73614606123439,0.706939022075888
"EV_present",0.285809302013343,0.288483044679412,0.26385393876561,0.293060977924112
"SD_absent",0.0106627988608196,0.0207801143785749,0.00779659282044529,0.0155179178382878
"SD_present",0.0106627988608196,0.0207801143785749,0.00779659282044529,0.0155179178382878
"post.theta_absent",1281.5050936706,337.505093670604,2351.5050936706,607.505093670605
"post.theta_present",512.840726406916,136.840726406916,842.840726406916,251.840726406916
"opt.theta_absent",52.5050936706045,NA,NA,NA
"opt.theta_present",20.8407264069159,NA,NA,NA
"max.spread_absent",1.68181092011252,NA,NA,NA
"max.spread_present",1.68181092011252,NA,NA,NA
